2.461872645338117138e+02
2.531597976704917414e+02
2.458932732364356752e+02
2.459084019441204987e+02
2.376255427732004364e+02
2.450397044183667674e+02
2.563583185361341066e+02
2.711846393061732670e+02
2.682065458206786275e+02
2.561198483571075712e+02
2.623067358422673010e+02
2.406553029945564504e+02
2.453707550338720011e+02
2.537989055373602696e+02
2.466411983103845955e+02
2.490976864510108726e+02
2.431712769878381550e+02
2.432330315399906908e+02
2.164766397772721120e+02
2.608029409690960279e+02
2.552293633489377385e+02
2.529899209256093400e+02
2.385351467100985587e+02
2.352505902594938618e+02
2.359496399751403146e+02
2.550450984295161163e+02
2.631940156788596710e+02
2.300415030788381046e+02
2.252221347039910881e+02
2.376808960473702541e+02
2.485757711494752016e+02
2.659099827542850676e+02
2.488814161534529035e+02
2.552144105939916869e+02
2.524078967223804284e+02
2.497647062524432613e+02
2.302155878886422329e+02
2.430315380848944642e+02
2.259854367234933079e+02
2.392947580579153453e+02
2.486653231143233143e+02
2.486455749780750466e+02
2.507036220780948383e+02
2.519481127454270677e+02
2.415521232364952198e+02
2.595203954559358408e+02
2.330823967862034465e+02
2.435329502923207201e+02
2.294667719543590465e+02
2.610427542703026234e+02
2.531771800929529377e+02
2.584265611400412581e+02
2.573974391460782272e+02
2.607116803136913177e+02
2.559031312543680770e+02
2.512985579151032880e+02
2.442863341636906398e+02
2.448912374274130741e+02
2.580623055513780741e+02
2.506334696149225465e+02
2.358667896841172933e+02
2.506813242125617762e+02
2.553154293874049188e+02
2.545787656854687953e+02
2.399942536591884163e+02
2.345991603776320176e+02
2.302188092345315056e+02
2.400446217080030351e+02
2.334274563713655084e+02
2.256989420187626934e+02
2.393385228424090201e+02
2.433998032105045581e+02
2.442372809071508186e+02
2.470305890213570592e+02
2.581022931208171372e+02
2.554018869000510676e+02
2.510381313141953683e+02
2.401132512061286093e+02
2.410668517490070712e+02
2.406248620976436428e+02
2.426171194656183161e+02
2.449441916519537301e+02
2.487204881771651799e+02
2.521903398783674106e+02
2.619321554823508791e+02
2.147707490254506979e+02
2.524454955177098441e+02
2.355937570260702500e+02
2.378181056701273235e+02
2.366100583749716861e+02
2.444742139284498990e+02
2.314870934109293898e+02
2.505716048300112675e+02
2.335347484354168728e+02
2.318572664581175218e+02
2.398182314498155847e+02
2.269952409131197442e+02
2.380201455000890860e+02
2.445953335942961644e+02
2.383248596759772795e+02
2.620178708918230086e+02
2.410452389995041074e+02
2.547649193120431050e+02
2.544605921441861653e+02
2.471785733298418961e+02
2.445376517944716852e+02
2.308979264769175757e+02
2.434315276587247183e+02
2.487072629843783034e+02
2.599404003726041310e+02
2.447694192221006517e+02
2.430958667793896382e+02
2.435525141675562395e+02
2.475114194436835362e+02
2.457682102499713892e+02
2.428342184733831459e+02
2.426096454937572275e+02
2.512841882820212334e+02
2.512584456392567063e+02
2.561850163546800445e+02
2.537783919475450034e+02
2.515191087804742835e+02
2.510185585855448664e+02
2.429176550116274598e+02
2.553173188008498755e+02
2.487868745785896465e+02
2.576141799482699639e+02
2.637984684762164989e+02
2.594714597663397058e+02
2.501557130577057251e+02
2.534014445162669631e+02
2.493555208297627814e+02
2.552574496382797236e+02
2.501178054416004386e+02
2.272431496297754734e+02
2.375261679684622891e+02
2.407691089290676132e+02
2.372289057717635785e+02
2.428873462266477077e+02
2.388510273226829668e+02
2.327676856199719850e+02
2.418127104499298525e+02
2.335989575700363048e+02
2.527282479320433310e+02
2.417284693897753414e+02
2.608223761035555981e+02
2.595315607087343892e+02
2.510436060101656608e+02
2.439747981110933210e+02
2.520703655105342023e+02
2.399572522269222645e+02
2.417636779923127222e+02
2.572567286294297446e+02
2.561048604928592454e+02
2.437914460233262730e+02
2.582359108824855412e+02
2.633247429644163162e+02
2.695952656386804733e+02
2.673148549966225005e+02
2.698197664676227987e+02
2.633890738057359044e+02
2.519206835022888527e+02
2.561732033438947838e+02
2.436553810990810121e+02
2.433760726126159852e+02
2.348267298983581099e+02
2.457200174749467010e+02
2.600297757117346009e+02
2.511831357625179066e+02
2.818310351905159905e+02
2.583443368731112741e+02
2.498354355547634214e+02
2.559456813207474113e+02
2.571898004411142438e+02
2.410181258692709889e+02
2.328111906674267857e+02
2.518617344167622889e+02
2.475940893640045033e+02
2.291972919844813532e+02
2.412561185973083298e+02
2.380524493751778721e+02
2.453793523006907265e+02
2.469225827097561421e+02
2.532559811011872171e+02
2.496680404310374115e+02
2.381272372264706405e+02
2.368732605137842029e+02
2.358555783872153029e+02
2.276400340562262272e+02
2.333620033305621178e+02
2.303344969380864313e+02
2.397514692579344455e+02
2.254950526226468241e+02
2.545969893501266483e+02
2.662934151389381441e+02
2.308171076823383601e+02
2.267087301364526866e+02
2.340596224610443414e+02
2.243164364259500871e+02
2.293801531563220806e+02
2.343676203438502057e+02
2.414167954766228377e+02
2.329414086406318347e+02
2.275975885100763492e+02
2.344056349921713718e+02
2.426541601626252600e+02
2.481610126312627074e+02
2.556327433640423692e+02
2.469658135925564295e+02
2.567915701169408749e+02
2.458091825663327938e+02
2.413604795318093750e+02
2.424207776950489404e+02
2.527575272843423022e+02
2.530849378323761982e+02
2.564553064370293214e+02
2.273127975466477153e+02
2.351479484267175337e+02
2.408760318525009438e+02
2.620664801767559311e+02
2.569254118546991208e+02
2.533085340703835016e+02
2.544887101365282831e+02
2.471009375155411192e+02
2.404954189188454166e+02
2.565640406659478572e+02
2.494754990983029472e+02
2.472914657527563236e+02
2.520987502524110369e+02
2.502973599037746908e+02
2.535285249912313361e+02
2.529891352512111098e+02
2.306336940315449624e+02
2.361250804097043101e+02
2.402973864510281601e+02
2.321757718968821393e+02
2.447724986450643314e+02
2.277733399417055864e+02
2.343067520966577035e+02
2.354630390201031389e+02
2.650394114822757388e+02
2.599486784529557895e+02
2.504382756681864635e+02
2.534109675292038730e+02
2.356661123491453509e+02
2.517072951402042520e+02
2.540044507702884289e+02
2.445674488900757808e+02
2.531988191674727204e+02
2.335568871814527370e+02
2.571306741884914118e+02
2.399455911016216874e+02
2.318591370418464805e+02
2.313313880337032344e+02
2.346452702966556103e+02
2.366092286367265274e+02
2.445215153897781306e+02
2.536646978263237031e+02
2.433267022993925934e+02
2.519996992076888205e+02
2.399892878693557350e+02
2.449099070541384435e+02
2.517499500908891150e+02
2.595916636178750423e+02
2.418011580041811044e+02
2.537636818556597404e+02
2.445707746453317668e+02
2.471141987138629474e+02
2.617091873526470636e+02
2.528186135474188063e+02
2.382296306162275528e+02
2.432655662660760640e+02
2.460454799927971692e+02
2.466332187223815708e+02
2.448478176129554527e+02
2.464703427106150002e+02
2.535487039195147645e+02
2.554728103650136291e+02
2.592961407984274160e+02
2.354957874255674426e+02
2.357376007096061699e+02
2.478554661274557702e+02
2.621804589494487345e+02
2.614840766377137697e+02
2.361625227722516343e+02
2.585462196835023860e+02
2.512946563933689674e+02
2.410148554938150482e+02
2.510959501688705302e+02
2.530884985581311639e+02
2.472864384589181554e+02
2.510805326499547050e+02
2.477540501349978967e+02
2.446324241744532628e+02
2.637618024239849319e+02
2.534484774587666607e+02
2.501666200521445376e+02
2.535775996253884159e+02
2.469486702577989661e+02
2.477454928523043804e+02
