1.114402896235322800e+02
1.145514897029765535e+02
1.112993080906574050e+02
1.113275585452975633e+02
1.075238395560544262e+02
1.108826944215500276e+02
1.161125359092633147e+02
1.228025318705894620e+02
1.214436330768049714e+02
1.159310814917247399e+02
1.187350553087005096e+02
1.089165003371202971e+02
1.111104988186243077e+02
1.149105258394169482e+02
1.116164626767355514e+02
1.127665278563667073e+02
1.100401801627948686e+02
1.100567794205510239e+02
9.786601861928664903e+01
1.180142058122243327e+02
1.155437503163648785e+02
1.145205051130405849e+02
1.079491924412775177e+02
1.064120200680235513e+02
1.066876384787907028e+02
1.154631860405506671e+02
1.191887060521539894e+02
1.040504897528361425e+02
1.018041642072785891e+02
1.075389135207657318e+02
1.125314092788376428e+02
1.203010553811247689e+02
1.126543382682358043e+02
1.155058071765865861e+02
1.142596146660162475e+02
1.130668826827606637e+02
1.041409739378543833e+02
1.099617458716997049e+02
1.022516204663456705e+02
1.082292216377868357e+02
1.124814505920091818e+02
1.124569632332556495e+02
1.134649172915739683e+02
1.140326747920780406e+02
1.093203399056370699e+02
1.174672586265445773e+02
1.054365362111610693e+02
1.101578598376866012e+02
1.037915036561242488e+02
1.181444350896510400e+02
1.146137598520404595e+02
1.169789155387204715e+02
1.165534638635089237e+02
1.180365586320495481e+02
1.158292665831841219e+02
1.137180993490512861e+02
1.105347270217245637e+02
1.107977728879164516e+02
1.167630673883570154e+02
1.133931165343600185e+02
1.067431909533263337e+02
1.134452052539378002e+02
1.155553854984490130e+02
1.151937970791407224e+02
1.085822075129123192e+02
1.060956330526745575e+02
1.041131377230960595e+02
1.085867712860151926e+02
1.055790292645199457e+02
1.020759736535365647e+02
1.082697575803606327e+02
1.101486639561968843e+02
1.105654876177244006e+02
1.118152712888005595e+02
1.168453555705987696e+02
1.155829958836101667e+02
1.136042686535525945e+02
1.086657043164315439e+02
1.090608580124780786e+02
1.088904855440960233e+02
1.097718683284035279e+02
1.108372585238900712e+02
1.125459550733174865e+02
1.141269702353812079e+02
1.185555667642494484e+02
9.716422857243161104e+01
1.141674791179482042e+02
1.065607712629037138e+02
1.076032755268850991e+02
1.070704413436204447e+02
1.106141472425303505e+02
1.047104184095941122e+02
1.133917766835757277e+02
1.056404358433583894e+02
1.048656917976657041e+02
1.085052613205215692e+02
1.026772381478377412e+02
1.076805441877645109e+02
1.107088347154313936e+02
1.078266262805482256e+02
1.186504212595809520e+02
1.090456798721433955e+02
1.152905897043332004e+02
1.151909941834591962e+02
1.118948670900158788e+02
1.106788567458212782e+02
1.044471941312571488e+02
1.101162774227162231e+02
1.125999570430674765e+02
1.176716673373942541e+02
1.107922788230831372e+02
1.100000877461261837e+02
1.101865115093342382e+02
1.120057959812260577e+02
1.112258281034107199e+02
1.098128560202802646e+02
1.097429153662662742e+02
1.137096375085117046e+02
1.136646584660802688e+02
1.159435444908638146e+02
1.148784381774967756e+02
1.138360695072694426e+02
1.136105725466127012e+02
1.099519800635531084e+02
1.155678929833000126e+02
1.125975610460848486e+02
1.165871105687088658e+02
1.194424775893362067e+02
1.174712376838062227e+02
1.133002198043124480e+02
1.147175336599408979e+02
1.128356598096977166e+02
1.155077764126905322e+02
1.132343727624963066e+02
1.028191159165755550e+02
1.074481089952514310e+02
1.089337664039111786e+02
1.073201252114328099e+02
1.099261850454024483e+02
1.081430961519653948e+02
1.053030889016316678e+02
1.093844200221175100e+02
1.056749344485695445e+02
1.143597894547340417e+02
1.094065881432681095e+02
1.180604273959833961e+02
