1.721993444817335046e+02
1.771082904199947166e+02
1.719960817998731386e+02
1.719960817998731386e+02
1.662361143222955491e+02
1.714229516546199932e+02
1.792663886343768809e+02
1.896489900375983098e+02
1.875722798063044934e+02
1.791518068422613794e+02
1.834712229425072110e+02
1.683431712086023992e+02
1.715997128639064329e+02
1.775043471407497293e+02
1.725344443563738821e+02
1.742313304201771871e+02
1.701147933395117207e+02
1.701687840058547465e+02
1.515059470644310124e+02
1.824508458987777431e+02
1.785149306358708543e+02
1.769550999638598512e+02
1.668695865637365898e+02
1.646049142460825863e+02
1.651194511071116153e+02
1.783847835281158609e+02
1.840555970566921928e+02
1.609627525769119245e+02
1.576375734672886608e+02
1.662865961288466963e+02
1.738621072601293065e+02
1.860376606115867162e+02
1.740863882460004106e+02
1.785243385443013153e+02
1.765476806696596839e+02
1.746946888844725265e+02
1.610759005157072465e+02
1.700285918318548681e+02
1.581010157336627628e+02
1.674439018352464927e+02
1.739889413006689836e+02
1.739889413006689836e+02
1.753717882727302424e+02
1.762403107428126532e+02
1.689723532512778945e+02
1.815301648856454904e+02
1.630827159684929484e+02
1.703991583702586468e+02
1.605616476039738245e+02
1.826040199077465331e+02
1.770828155023504848e+02
1.807607015239479153e+02
1.800148248740532892e+02
1.823384507959505356e+02
1.790006692175708167e+02
1.757976996919322232e+02
1.708994616741881885e+02
1.713306586491237056e+02
1.805414558563556113e+02
1.753510074937258594e+02
1.649985725990009371e+02
1.753669794308713108e+02
1.785953602038305519e+02
1.780996008047692101e+02
1.679052548460249170e+02
1.641630207980292653e+02
1.610991705483347403e+02
1.679540867347576523e+02
1.633339766285907615e+02
1.579330596115384537e+02
1.674588670299740727e+02
1.702698700813247683e+02
1.708313637838536749e+02
1.727942048048278139e+02
1.805256815175329734e+02
1.786619700605121182e+02
1.756123620310304716e+02
1.679706203654457681e+02
1.686633835588031616e+02
1.683306347066143758e+02
1.697387172960839621e+02
1.713608803082760801e+02
1.740026230311201516e+02
1.764192063449005161e+02
1.832187710713687068e+02
1.502664587491535997e+02
1.766499121772168337e+02
1.648498579022392221e+02
1.663811321357339068e+02
1.655235290143068880e+02
1.710333091408525092e+02
1.619694153509742307e+02
1.752882446087020298e+02
1.634059262334656069e+02
1.622382578251973371e+02
1.677836202283708360e+02
1.588294421969405050e+02
1.665342334875973336e+02
1.710974556378538409e+02
