3.233516695233225846e+02
3.324867668592802943e+02
3.229535871728870688e+02
3.230008194871263640e+02
3.120734056863946080e+02
3.218260280710993015e+02
3.367589756864513220e+02
3.562098511711362789e+02
3.522959510789817159e+02
3.364061076446628249e+02
3.445115274045650722e+02
3.160760445524352917e+02
3.223073298831177453e+02
3.333664831588292827e+02
3.239258903404101488e+02
3.271929827349894708e+02
3.193713428895745210e+02
3.194495688939264255e+02
2.842471592309647122e+02
3.425242821713742956e+02
3.352387585500034675e+02
3.322819357514494527e+02
3.132936444685971082e+02
3.089442186622042641e+02
3.098210857707600780e+02
3.349992054028302846e+02
3.457109910241499620e+02
3.021017525801162265e+02
2.957283115060020009e+02
3.121542218178241228e+02
3.264920779121459873e+02
3.492084232563558430e+02
3.268837724963152027e+02
3.351874951021891889e+02
3.315257285218474408e+02
3.280545548404261922e+02
3.023316953808707694e+02
3.191834524525305596e+02
2.968016516641084763e+02
3.142512841029521269e+02
3.265539374064189246e+02
3.265301173162288251e+02
3.292766769143194097e+02
3.309131740627872205e+02
3.172547425237185053e+02
3.408606860019883698e+02
3.060986679742698584e+02
3.198153130567753806e+02
3.013510702980314591e+02
3.428539636159583210e+02
3.325420252375892005e+02
3.394290093157861747e+02
3.381061524780054697e+02
3.424319534354705752e+02
3.361065051648980671e+02
3.300374108998497604e+02
3.208233896840155239e+02
3.216133451823997120e+02
3.389162471820567362e+02
3.291582640252354395e+02
3.097874990444998957e+02
3.292517002049143002e+02
3.353321417575688201e+02
3.343442539287202067e+02
3.151908214533766568e+02
3.080754618553580713e+02
3.023185537878310924e+02
3.152380762000066738e+02
3.065409806146607252e+02
2.963903202036955236e+02
3.143185887972950923e+02
3.196731520569525173e+02
3.208048855954446026e+02
3.244626667051487061e+02
3.390158215527252423e+02
3.354306357268395686e+02
3.297046247813777882e+02
3.153678548169617102e+02
3.166016698760446388e+02
3.160316689089257807e+02
3.186303257131451119e+02
3.217051634298549061e+02
3.266673667286378873e+02
3.312196619542328335e+02
3.440266923034295132e+02
2.820648882765260055e+02
3.315038307610456059e+02
3.093928511397962211e+02
3.123355598731840246e+02
3.107535940774691881e+02
3.210634685162628443e+02
3.040002032229724591e+02
