8.958322740549615446e+02
9.191998695142926863e+02
8.951493862272328670e+02
8.950886838645208172e+02
8.597503215433569039e+02
8.851987298879105310e+02
9.417434387672926732e+02
1.001826730512245831e+03
9.876420504009395245e+02
9.331833963800783067e+02
9.602322481622638861e+02
8.807806458449548472e+02
8.984700370123421180e+02
9.276302702260512660e+02
8.955695905102205643e+02
9.039108603621268685e+02
8.789525070487978837e+02
8.695298955891572632e+02
7.628225098462254437e+02
9.459765216169333826e+02
9.318035877443642221e+02
9.244335184249139274e+02
8.581754255929585042e+02
8.399076256782260543e+02
8.434577579186104686e+02
9.317971684958364449e+02
9.701875602336419888e+02
8.167488749982421723e+02
7.956973744587734245e+02
8.518121823241274342e+02
9.053066833483949267e+02
9.640019978981147233e+02
9.044756979401911394e+02
9.284920764869777940e+02
9.195514557273147602e+02
9.141451632078525336e+02
8.265535817967587491e+02
8.733069653991831274e+02
8.123314963771480279e+02
8.511057152789361453e+02
8.881982135206255862e+02
8.882044168404601123e+02
9.146071853187596616e+02
9.119098635842358362e+02
8.765508928053563977e+02
9.438292393039873787e+02
8.388640646767687485e+02
8.735557507018288561e+02
8.197045206465752472e+02
9.510036713116951432e+02
9.184177029219961241e+02
9.442501343554499726e+02
9.423218296487355019e+02
9.590070682361681520e+02
9.347288959002160027e+02
9.113176799686473259e+02
8.852382638442800271e+02
8.843505426886370060e+02
9.309333104001782431e+02
9.057713246885123226e+02
8.512596060753646725e+02
9.036078344519006578e+02
9.244308851757721186e+02
9.203922558202091295e+02
8.624852764365754183e+02
8.385116473094044522e+02
8.184679312469795605e+02
8.559452466452419230e+02
8.335554547278729842e+02
8.035235234023469957e+02
8.584155400213060148e+02
8.789853826658229536e+02
8.843589077067753124e+02
8.968023267907391300e+02
9.412916142304128471e+02
9.299224255249525868e+02
9.145901544707838866e+02
8.642914247950511708e+02
8.680410295260112434e+02
8.665301921265846659e+02
8.703643434577326161e+02
8.812532326610946711e+02
8.955585174643019855e+02
9.146515584022531584e+02
9.552318858469934639e+02
7.670981290610250198e+02
9.011166427066099232e+02
8.412685615089948215e+02
8.526602235084930044e+02
8.574336911068966174e+02
8.853932576064830755e+02
8.282413573986176516e+02
9.053495756359815232e+02
8.318451447661752809e+02
8.274105309447352283e+02
8.591957668454898567e+02
8.123792085007669357e+02
8.493337665836478436e+02
8.816037250429994856e+02
8.597823508675220410e+02
9.607379738402313478e+02
8.739059780390425658e+02
9.234116156093602967e+02
9.224268226313770356e+02
9.011387538938092803e+02
8.917717729923325578e+02
8.275189472395052235e+02
8.724540177046591225e+02
9.039096343769384703e+02
9.484150132085725318e+02
8.915575725493604295e+02
8.755207682890415981e+02
8.801199476046444943e+02
8.958759885934017575e+02
8.889391428140993412e+02
8.729034049112535740e+02
8.693238635231296030e+02
9.060793745736827987e+02
9.061714158190692388e+02
9.316093841235783657e+02
9.279483546849480717e+02
9.185556218034043923e+02
9.061387752390874084e+02
8.812795772485576435e+02
9.294380427345287217e+02
9.073614371970543289e+02
9.400311166903044295e+02
9.711073973333861886e+02
9.549877052675991536e+02
9.210729574131503341e+02
9.223906525441866506e+02
9.073697015142450937e+02
9.292208356084529441e+02
9.070732218123076791e+02
8.128559372387744588e+02
8.509104548160257764e+02
8.642106834619111169e+02
8.515648748745733201e+02
8.872453722508429337e+02
8.726584902470272027e+02
8.361080506569312547e+02
8.626707492053012629e+02
8.315367376115508478e+02
9.158282747844110645e+02
8.762704542268066916e+02
9.506001939189198993e+02
9.429896984318116893e+02
9.101965160835326287e+02
8.841528757758463826e+02
9.140991875167363787e+02
8.644155740861048116e+02
8.732385819734677170e+02
9.371573679868740783e+02
9.295669671081202523e+02
8.857234690545351441e+02
9.500088768739852867e+02
9.711860866659530984e+02
9.976228012562864933e+02
9.925040254136179101e+02
9.969007003904320072e+02
9.641322065825509071e+02
9.231659446889553919e+02
9.284811828946060359e+02
8.767942114436526708e+02
8.795469880516226340e+02
8.355420293863561483e+02
8.956678126286983570e+02
9.519982388068610817e+02
9.166567087348611267e+02
1.039871186624011443e+03
9.542080911893996245e+02
9.104785530285130335e+02
9.423318053413836424e+02
9.377858460953126496e+02
8.713830790016554602e+02
8.412446853976401826e+02
9.088697559905151593e+02
8.948451632096360981e+02
8.198403591734130487e+02
8.633112337497964290e+02
8.464276109033326065e+02
8.860579502176183269e+02
8.982218123148408040e+02
9.175412456683750406e+02
9.027504068825282957e+02
8.550429912528153409e+02
8.485241743856786343e+02
8.389150527980086736e+02
8.085846674245017311e+02
8.292592928923027102e+02
8.183808705567059860e+02
8.529993163735571216e+02
8.052121516863835495e+02
9.352723729759100024e+02
9.772595187232631133e+02
8.198661343109647532e+02
8.063497102826972878e+02
8.354313728752914585e+02
8.033923735216393425e+02
8.296881822898917562e+02
8.484987269274962500e+02
8.727141659464451777e+02
8.270185014782819053e+02
8.089560517448107930e+02
8.323694624869601739e+02
8.801528053705229695e+02
9.016817010138715887e+02
9.332586487410851532e+02
8.946050446287019895e+02
9.437912112597648502e+02
8.955825068095562074e+02
8.697960823574771894e+02
8.726618991662498956e+02
9.204186762746048771e+02
9.238354554602947246e+02
9.279698202388781283e+02
8.088165282402421781e+02
8.384464358003525604e+02
8.661085223886102540e+02
9.614809301412747118e+02
9.441761824262839582e+02
9.250396462065633614e+02
9.308474162053994405e+02
8.912639262191297576e+02
8.699270971204543912e+02
