8.659563781711858610e+02
8.893977178553152498e+02
8.651730079174528782e+02
8.651493356186634855e+02
8.330022201702701068e+02
8.581273801386134892e+02
9.069551982998492576e+02
9.627934001372850616e+02
9.503963135456662030e+02
9.016396996844916885e+02
9.261633978370335853e+02
8.495647030369456161e+02
8.664710308813583879e+02
8.951592909863487648e+02
8.664740297463133629e+02
8.747425796887097249e+02
8.519678969273162465e+02
8.463720604600820252e+02
7.467109419133644224e+02
9.156409098816759524e+02
8.996482614962445723e+02
8.922458596461599427e+02
8.333043878705307179e+02
8.180074666612074452e+02
8.211330576908727608e+02
8.993756567775704980e+02
9.331691795382575947e+02
7.971346618154392445e+02
7.782069604543460173e+02
8.283145091326700822e+02
8.748037408553407204e+02
9.332974200578469208e+02
8.748089791947767253e+02
8.977020401211771059e+02
8.885796539872110316e+02
8.816927001986488222e+02
8.032473014253238262e+02
8.483381006154397710e+02
7.889916201194830592e+02
8.301311145915675525e+02
8.648418911064243275e+02
8.648835309604501163e+02
8.833452577761058819e+02
8.833447689471246349e+02
8.482652671212678115e+02
9.126110320564786207e+02
8.144634113765193888e+02
8.492032024942411681e+02
7.981017243660652412e+02
9.189622029331903832e+02
8.888733750997556626e+02
9.113517830388850598e+02
9.088066835080880992e+02
9.232479593978123376e+02
9.023349707662583796e+02
8.821579650935809696e+02
8.571963406763462672e+02
8.575271940562699911e+02
9.030140623085953848e+02
8.780478322436064218e+02
8.254867350152549079e+02
8.766813844779844658e+02
8.953417994556399435e+02
8.919601677397450885e+02
8.378124672199103316e+02
8.162900166985666601e+02
7.985129325964645659e+02
8.340202940724391283e+02
8.117755133251753250e+02
7.834412041017957335e+02
8.345026425040498452e+02
8.522501221932927820e+02
8.565404441606158343e+02
8.676776154385652262e+02
9.091384354776573673e+02
8.987895253840499663e+02
8.837820206509505851e+02
8.390310526479241844e+02
8.425810990528447064e+02
8.410500558283379178e+02
8.460368482415981362e+02
8.557089869938506581e+02
8.692884594453641967e+02
8.854102255246510822e+02
9.226580031838060449e+02
7.469742826389882566e+02
8.777414073256638858e+02
8.192144288873695359e+02
8.290517097561103128e+02
8.302147227228628026e+02
8.575050949438625594e+02
8.059366416076720725e+02
8.776371872731085659e+02
8.108325264941308888e+02
8.060555750230400918e+02
8.356240936874996805e+02
7.904526964993744969e+02
8.272654184355550342e+02
8.553388627457960638e+02
8.339519596084363684e+02
9.260449427214770139e+02
8.460976530894369034e+02
8.940613619365203704e+02
8.929258512859197481e+02
8.705483653306260976e+02
8.613342453372661112e+02
8.047439193659602097e+02
8.484490667095744811e+02
8.742069408210015808e+02
9.158562539876061237e+02
8.615466584485674275e+02
8.497664064530937367e+02
8.531556301593589069e+02
8.677974291566291640e+02
8.613204562121366052e+02
8.479622123603373893e+02
8.454245012093098239e+02
8.790862588301129108e+02
8.791007858604522198e+02
9.008879698224885715e+02
8.953724607814433512e+02
8.867760784857325689e+02
8.786820581866099928e+02
8.529276657677525009e+02
8.984165001556949619e+02
8.764341062607020376e+02
9.077595902943301098e+02
9.346094197374197847e+02
9.191944962647899047e+02
8.863673299351163450e+02
8.915211439082654579e+02
8.771789640086924464e+02
8.982043905673664312e+02
8.779687976921507016e+02
7.910604287979751916e+02
8.276285870435840479e+02
8.399094797876749681e+02
8.276195642763934757e+02
8.564766609265994930e+02
8.422884457853567710e+02
8.123185352699945270e+02
8.404067633008138500e+02
8.107841855141825818e+02
8.867586368403726738e+02
8.483757948760629688e+02
9.183980892588532470e+02
9.121326617447416538e+02
8.811021566656768300e+02
8.560337193797225837e+02
8.848752518111002701e+02
8.389728725184379527e+02
8.466151609902520931e+02
9.056285125886832930e+02
8.994916989195012320e+02
8.567071669044327109e+02
9.145747664908434444e+02
9.340169951654164606e+02
9.581790913402228398e+02
9.520842481463830609e+02
9.581633499530477138e+02
9.299229168531459209e+02
8.900444622687953142e+02
8.989375194813292183e+02
8.513117893926213355e+02
8.524859691707758884e+02
8.148980718915728403e+02
8.652856399686562554e+02
9.181118979174578953e+02
8.851337834205679655e+02
9.998679571479503920e+02
9.171519105813373471e+02
8.796375193976125502e+02
9.068556948727931513e+02
9.058534808195933010e+02
8.444531439632568208e+02
8.155331157525313301e+02
8.814349375295814752e+02
8.673477405592393552e+02
7.977910913242006927e+02
8.400218353317386573e+02
8.256427887274627437e+02
8.591248347759802755e+02
8.683580705303813829e+02
8.885066848951902330e+02
8.748583797455080457e+02
8.308696595826852445e+02
8.252940656717272532e+02
8.182109353255971200e+02
7.891240644009620837e+02
8.090784135832393531e+02
