9.913635405900093929e+02
1.017107098631258168e+03
9.906192506426975797e+02
9.905236190145706132e+02
9.511936888822590390e+02
9.792743960243128640e+02
1.042577434044393613e+03
1.109337478694312040e+03
1.093489959990894022e+03
1.032727806980573860e+03
1.062864642611190447e+03
9.749350130928265799e+02
9.945195859036871298e+02
1.026736509294364168e+03
9.909629456427894638e+02
1.000173896094032216e+03
9.723990843872154528e+02
9.615221341161585542e+02
8.430119373895504395e+02
1.046715334220145451e+03
1.031291717515689243e+03
1.023165450106408798e+03
9.492093674801178622e+02
9.287103340444452897e+02
9.326730685869572426e+02
1.031326578763972975e+03
1.074215579897554107e+03
9.028824413986194486e+02
8.793974840354022717e+02
9.420156613633782854e+02
1.001862954106033953e+03
1.066612847992312936e+03
1.000835882223439512e+03
1.027473530733519510e+03
1.017620823309238858e+03
1.011876913889668913e+03
9.141550132172153553e+02
9.659115727399737352e+02
8.984905047928206159e+02
9.409309683809319722e+02
9.821086441733823449e+02
9.821184042005958190e+02
1.012229520228680258e+03
1.008917868574556110e+03
9.699090872015648301e+02
1.044433861736125436e+03
9.278660318684172807e+02
9.661046742976709538e+02
9.063858087059943500e+02
1.052453601877956544e+03
1.016191485131223772e+03
1.045101874299484962e+03
1.043063135896944459e+03
1.061744246389928549e+03
1.034557792402118821e+03
1.008332393509144140e+03
9.794287643548182132e+02
9.782968205660365584e+02
1.029801926828913338e+03
1.002028786345285539e+03
9.416872784992604011e+02
9.995625791574632331e+02
1.022786003497436468e+03
1.018244546407551184e+03
9.539307638548330033e+02
9.272165631257688574e+02
9.048240575669204873e+02
9.463986780193752111e+02
9.216815740105479335e+02
8.883736546664147227e+02
9.493627434952151134e+02
9.723886123553882044e+02
9.784395757937122653e+02
9.923363183555147771e+02
1.041745238410364436e+03
1.029099770990751495e+03
1.012160348206910498e+03
9.560067899749478784e+02
9.601720864671983691e+02
9.584952106448623681e+02
9.625882147532231556e+02
9.747423190430752129e+02
9.906096331621151876e+02
1.012005628044254991e+03
1.057178583413702199e+03
8.481998216434892583e+02
9.963636579528968014e+02
9.302291144930790097e+02
9.429679296539858342e+02
9.486972356819010201e+02
9.796002985562533922e+02
9.158858277251117670e+02
1.001574163614965414e+03
9.197198294936094953e+02
9.148631203538308228e+02
9.501624794915778693e+02
8.983688108607038885e+02
9.391028150477723102e+02
9.752054208102435950e+02
9.510958542312503141e+02
1.063514713974298047e+03
9.669301130711182850e+02
1.021691432220048114e+03
1.020649150549550995e+03
9.972878894633256550e+02
9.869347191557744736e+02
9.151610264338319212e+02
9.648352026333537879e+02
1.000232584869561151e+03
1.049660943131179920e+03
9.866670570433039984e+02
9.684413021243913136e+02
9.736663675428142142e+02
9.911802737110399448e+02
9.834760790022650099e+02
9.654708668435134769e+02
9.613869743916134212e+02
1.002273859642453317e+03
1.002421261455866102e+03
1.030922566151934916e+03
1.027091035309422750e+03
1.016663909328012778e+03
1.002402145953625222e+03
9.751250453327447758e+02
1.028547119495377274e+03
1.004188304528911431e+03
1.040360833150338522e+03
1.075174165692632641e+03
1.057290522114278701e+03
1.019780665433870581e+03
1.020765886544847945e+03
1.004119481325368270e+03
1.028305239174881308e+03
1.003648919825469648e+03
8.988569559118848247e+02
9.410024976742686249e+02
9.558027756283718190e+02
9.418077720250764742e+02
9.819932852487693253e+02
9.658731870542122806e+02
9.247506903172522925e+02
9.538454081224812171e+02
9.193516226023243689e+02
1.013299578494565139e+03
9.695434763780739331e+02
1.052017884906814288e+03
1.043471540490058032e+03
1.007103409820471597e+03
9.782676282363290738e+02
1.011404529170374644e+03
9.561651864368518545e+02
9.660414591454352831e+02
1.037122618198836562e+03
1.028567224853669813e+03
9.801044893050075189e+02
1.051776383972117401e+03
1.075332276000408456e+03
1.104775278001382503e+03
1.099225043032708754e+03
1.103874136495386892e+03
1.067182796897245225e+03
1.021876435890803691e+03
1.027302406358476219e+03
9.698228674523089694e+02
9.730522735742933946e+02
9.237316809845935950e+02
9.912322924129857711e+02
1.053766806909248317e+03
1.014507527306773568e+03
1.151416293071546988e+03
1.056593974149236828e+03
1.007619872198359417e+03
1.043310343265987740e+03
1.037879664437243491e+03
9.640373530978690724e+02
9.306509890383155152e+02
1.005427391430625448e+03
9.899732486658142534e+02
9.066133875932248429e+02
9.546909947530286900e+02
9.357491576819031707e+02
9.802018398626435101e+02
9.939881364683340053e+02
1.015165072436790410e+03
9.987307300912822257e+02
9.456877738378790355e+02
9.383649933101692113e+02
9.274863383099520888e+02
8.938594709289400271e+02
9.167501755244360311e+02
9.047097253413713815e+02
9.430465458323685652e+02
8.903517063496271930e+02
1.035380502350177721e+03
1.081849185367576638e+03
9.063572546891219872e+02
8.914439830701434175e+02
9.237430455643111600e+02
8.884412607980731309e+02
9.179192884443712046e+02
9.387886239212357395e+02
9.655017542848773928e+02
9.142341253213928667e+02
8.943265053819616242e+02
9.201719752760466235e+02
9.738818904018809235e+02
9.977367941681433194e+02
1.032905480524139421e+03
9.898196555105366770e+02
1.044823956478801165e+03
9.911248443041660039e+02
9.621453091282729702e+02
9.652609031434240023e+02
1.018587458269454373e+03
1.022473274333810309e+03
1.026653277864331358e+03
8.942016682585532408e+02
9.270178544685536508e+02
9.579731391901688085e+02
1.064363964031997284e+03
1.045281899519665103e+03
1.023820633121774335e+03
1.030335774943444676e+03
9.859147283250321152e+02
9.624380459845918949e+02
1.033061734541966871e+03
1.004627515176701877e+03
9.971038843567005188e+02
1.007938368860332503e+03
9.961520670605609666e+02
1.020795565028767214e+03
1.011774822852284842e+03
9.077259267252936752e+02
9.314691754217715243e+02
9.507773923953861868e+02
9.175799615207658917e+02
9.640189660769385682e+02
8.977257365120834720e+02
9.221075364319661958e+02
9.256817300210450412e+02
1.075628346467899064e+03
1.049883348317024229e+03
9.941149971622826342e+02
1.010268998511860900e+03
9.410416053138111465e+02
1.017098811456184194e+03
1.023176515409869808e+03
9.746688074835666384e+02
1.022131267763667211e+03
9.214906827004049319e+02
1.042492910545581708e+03
9.541803821593658768e+02
9.153027365982991341e+02
9.157322453409068430e+02
9.276414338670813322e+02
9.375759539024041942e+02
9.861318266560507482e+02
1.025531274946293934e+03
9.740380421961696129e+02
1.012506382045996133e+03
9.578832179985197399e+02
9.736971526549650662e+02
1.010150523538887796e+03
1.041177341570162298e+03
9.716118260162032811e+02
1.014172163128201873e+03
9.798514965386275435e+02
9.895246303338157077e+02
